post_id,text,post_text,shared_text,time,image,video,likes,comments,shares,post_url,link
1370327516490694,"#Brumfess42393
I really hope there’s an invisible string tying me to someone out there
Submitted: July 25, 2020 7:57:01 PM GMT","#Brumfess42393
I really hope there’s an invisible string tying me to someone out there
Submitted: July 25, 2020 7:57:01 PM GMT",,1595757367,,,0,0,0,https://m.facebook.com/story.php?story_fbid=1370327516490694&id=882389841951133,
1370327466490699,"#Brumfess42392
Can we bring back the tide pod challenge? I wanna be able to eat them again without being judged
Submitted: July 25, 2020 7:55:39 PM GMT","#Brumfess42392
Can we bring back the tide pod challenge? I wanna be able to eat them again without being judged
Submitted: July 25, 2020 7:55:39 PM GMT",,1595757364,,,0,1,0,https://m.facebook.com/story.php?story_fbid=1370327466490699&id=882389841951133,
1370327443157368,"#Brumfess42391
Big bean flick please
Submitted: July 25, 2020 7:41:58 PM GMT","#Brumfess42391
Big bean flick please
Submitted: July 25, 2020 7:41:58 PM GMT",,1595757360,,,0,0,0,https://m.facebook.com/story.php?story_fbid=1370327443157368&id=882389841951133,
1370327416490704,"#Brumfess42390
having sex with your pets in the room:
👍 = who cares? they don’t know what you’re doing, sex is natural and animalistic. I love looking into the eyes of my furry child as i cum. it makes me feel strong
❤️= wrong
Submitted: July 25, 2020 7:36:26 PM GMT","#Brumfess42390
having sex with your pets in the room:
👍 = who cares? they don’t know what you’re doing, sex is natural and animalistic. I love looking into the eyes of my furry child as i cum. it makes me feel strong
❤️= wrong
Submitted: July 25, 2020 7:36:26 PM GMT",,1595757357,,,4,1,0,https://m.facebook.com/story.php?story_fbid=1370327416490704&id=882389841951133,
1370327376490708,"#Brumfess42389
#Brumfess42375
Avoid Oldbrook, Fishermead and Coffee Hall. Other than them most areas are nice enough. The city centre is a bit dull with just a big shopping centre but some suburbs are nice as they are originally villages.
And to find a house, just search on rightmove or another website and you'll see what's currently available then book viewings.
Hope that helps
Submitted: July 25, 2020 7:36:08 PM GMT","#Brumfess42389
#Brumfess42375
Avoid Oldbrook, Fishermead and Coffee Hall. Other than them most areas are nice enough. The city centre is a bit dull with just a big shopping centre but some suburbs are nice as they are originally villages.
And to find a house, just search on rightmove or another website and you'll see what's currently available then book viewings.
Hope that helps
Submitted: July 25, 2020 7:36:08 PM GMT",,1595757354,,,1,0,0,https://m.facebook.com/story.php?story_fbid=1370327376490708&id=882389841951133,
1370327336490712,"#Brumfess42388
How are more people not worried about tiktok ? I’m referring to the controversies of their data handling and censorship. The last thing we need in this day and age is another version of Cambridge Analytica. If you think this stuff would concern you, please read up on it before deciding to keep/ get the app. Although very entertaining, I’ve decided I don’t want a data leach on my phone
Submitted: July 25, 2020 7:32:37 PM GMT","#Brumfess42388
How are more people not worried about tiktok ? I’m referring to the controversies of their data handling and censorship. The last thing we need in this day and age is another version of Cambridge Analytica. If you think this stuff would concern you, please read up on it before deciding to keep/ get the app. Although very entertaining, I’ve decided I don’t want a data leach on my phone
Submitted: July 25, 2020 7:32:37 PM GMT",,1595757350,,,1,1,0,https://m.facebook.com/story.php?story_fbid=1370327336490712&id=882389841951133,
1370327239824055,"#Brumfess42387
talk about different types of racism without making it into a competition challenge
Submitted: July 25, 2020 7:29:22 PM GMT","#Brumfess42387
talk about different types of racism without making it into a competition challenge
Submitted: July 25, 2020 7:29:22 PM GMT",,1595757341,,,1,0,0,https://m.facebook.com/story.php?story_fbid=1370327239824055&id=882389841951133,
1370327173157395,"#Brumfess42386
#Brumfess42376
Sometimes I get sensitivity when I shave/use scented products in that area and it goes away within a few days. If the itching lasts longer than a few days and your discharge smells abnormal, that’s more likely to be an infection. If you are worried, speak to a doctor. I’ve found taking probiotics helps a lot with itching! I hope that helps x
Submitted: July 25, 2020 7:27:33 PM GMT","#Brumfess42386
#Brumfess42376
Sometimes I get sensitivity when I shave/use scented products in that area and it goes away within a few days. If the itching lasts longer than a few days and your discharge smells abnormal, that’s more likely to be an infection. If you are worried, speak to a doctor. I’ve found taking probiotics helps a lot with itching! I hope that helps x
Submitted: July 25, 2020 7:27:33 PM GMT",,1595757336,,,0,0,0,https://m.facebook.com/story.php?story_fbid=1370327173157395&id=882389841951133,
1370327089824070,"#Brumfess42385
So my cousin had a crush on me and told me so, my family found out and thought it was one-sided but it wasn't. Been avoiding him for a few years now as I know if i'm alone with him we'll likely cross some bases. Got that off my chest.
Submitted: July 25, 2020 7:03:00 PM GMT","#Brumfess42385
So my cousin had a crush on me and told me so, my family found out and thought it was one-sided but it wasn't. Been avoiding him for a few years now as I know if i'm alone with him we'll likely cross some bases. Got that off my chest.
Submitted: July 25, 2020 7:03:00 PM GMT",,1595757324,,,0,0,0,https://m.facebook.com/story.php?story_fbid=1370327089824070&id=882389841951133,
1370327053157407,"#Brumfess42384
is it weird to have a family member who has passed away (years ago) as ur lock screen?
Submitted: July 25, 2020 6:42:30 PM GMT","#Brumfess42384
is it weird to have a family member who has passed away (years ago) as ur lock screen?
Submitted: July 25, 2020 6:42:30 PM GMT",,1595757321,,,0,0,0,https://m.facebook.com/story.php?story_fbid=1370327053157407&id=882389841951133,
1370326916490754,"#Brumfess42383
if vines are peak comedy for you, you’re unfunny
Submitted: July 25, 2020 5:08:03 PM GMT","#Brumfess42383
if vines are peak comedy for you, you’re unfunny
Submitted: July 25, 2020 5:08:03 PM GMT",,1595757298,,,0,0,0,https://m.facebook.com/story.php?story_fbid=1370326916490754&id=882389841951133,
1370322653157847,"#Brumfess42382
So how is this working? Is this confirmation bias or has every woman on here been sexually assaulted?
And who is doing it? None of my friends would, and the few that have arent friends for long
How does this add up?
Submitted: July 24, 2020 9:15:09 PM GMT","#Brumfess42382
So how is this working? Is this confirmation bias or has every woman on here been sexually assaulted?
And who is doing it? None of my friends would, and the few that have arent friends for long
How does this add up?
Submitted: July 24, 2020 9:15:09 PM GMT",,1595756838,,,1,6,0,https://m.facebook.com/story.php?story_fbid=1370322653157847&id=882389841951133,
1369917146531731,"#Brumfess42381
Okay, to all the cowardly biphobic people hiding behind brumfess I just want to say that you're all either:
- really ignorant and uneducated
- assholes
- both the above
Lucky for those in the first category, there's plenty of reading online as well as resources such as YouTube channels (check out Jessie Paige) and the University LGBTQ+ society where you can educate yourselves!
Now for the rest of you, keep your biphobia and nastiness to yourselves please! Literally NOBODY wants to read about it. It's vile, hateful and honestly really petty. You don't wanna date us bi people? Great, we don't want to date YOU either!!
Finally, just want to say to every bisexual out there getting triggered and upset by this biphobia...You are valid, you are beautiful and you are awesome! Whilst it's unfortunate our university has some horrible people, remember that there are loads of nice, accepting people too!
Loads of people who won't judge you or treat you differently for who you're attracted to, and that the rest of the bi community has your back ;) xx
Submitted: July 25, 2020 5:46:59 PM GMT","#Brumfess42381
Okay, to all the cowardly biphobic people hiding behind brumfess I just want to say that you're all either:
- really ignorant and uneducated
- assholes
- both the above
Lucky for those in the first category, there's plenty of reading online as well as resources such as YouTube channels (check out Jessie Paige) and the University LGBTQ+ society where you can educate yourselves!
Now for the rest of you, keep your biphobia and nastiness to yourselves please! Literally NOBODY wants to read about it. It's vile, hateful and honestly really petty. You don't wanna date us bi people? Great, we don't want to date YOU either!!
Finally, just want to say to every bisexual out there getting triggered and upset by this biphobia...You are valid, you are beautiful and you are awesome! Whilst it's unfortunate our university has some horrible people, remember that there are loads of nice, accepting people too!
Loads of people who won't judge you or treat you differently for who you're attracted to, and that the rest of the bi community has your back ;) xx
Submitted: July 25, 2020 5:46:59 PM GMT",,1595711055,,,36,1,0,https://m.facebook.com/story.php?story_fbid=1369917146531731&id=882389841951133,
