post_id,text,post_text,shared_text,time,image,video,likes,comments,shares,post_url,link
667725617115591,"#ConcreteUEAconfessions20667
Who doesn’t love it when you graduate not speaking to any of your housemates 🙄","#ConcreteUEAconfessions20667
Who doesn’t love it when you graduate not speaking to any of your housemates 🙄",,1595234119,,,2,0,0,https://m.facebook.com/story.php?story_fbid=667725617115591&id=126889854532506,
667724927115660,"#ConcreteUEAconfessions20666
No one:
Me at 1am: I wonder if you put the little round nozzle of the hoover up to your eye if your eye would pop out of your head?","#ConcreteUEAconfessions20666
No one:
Me at 1am: I wonder if you put the little round nozzle of the hoover up to your eye if your eye would pop out of your head?",,1595233993,,,11,3,0,https://m.facebook.com/story.php?story_fbid=667724927115660&id=126889854532506,
667437243811095,"#ConcreteUEAconfessions20665
On the end of UEA's partnership with Rosetta Stone;","#ConcreteUEAconfessions20665
On the end of UEA's partnership with Rosetta Stone;",,1595186347,https://scontent.ftlv5-1.fna.fbcdn.net/v/t1.0-9/109685879_667437247144428_3816243007747097553_n.png?_nc_cat=107&_nc_sid=2d5d41&_nc_ohc=Sbtr5mDq1Q0AX9cimxm&_nc_ht=scontent.ftlv5-1.fna&oh=19cba949d65ded8b257318e3782de57b&oe=5F3E8020,,40,4,0,,
667436823811137,"#ConcreteUEAconfessions20664
U guys like beans?","#ConcreteUEAconfessions20664
U guys like beans?",,1595186290,,,14,13,0,https://m.facebook.com/story.php?story_fbid=667436823811137&id=126889854532506,
667436050477881,"#ConcreteUEAconfessions20663
I surely can’t be the only one here that is in the same situation.
Because my family come from the south and are educated, they have well paid jobs and they are in the highest band of household income for calculating my maintenance loan. Therefore I get the lowest £4K allowance, whereas some kid from “up narth” with a single mum who has a drug addiction and votes Brexit gets the full £10k per year maintenance loan.
On the face of it you can justify this. By virtue of not being born north of Hampstead, I have been granted more opportunities throughout my childhood. However it does mean there’s an expectation that families are meant to contribute the deficit between whatever is loaned to us and approximately £10k, in my case £6k.
This would work fine if that actually happened, but in my case it doesn’t. My parents would rather drive around in their multiple Maseratis, buy custom Cotswold-blue kitchens for their third home and go on “art trips” to galleries in Florence while tasting the difference between the 2016 vintage and 2017 vintage Moët. It seems that because I didn’t make it to Cambridge, like they did, I don’t qualify for any help from them.
I’ve spoken to them about this on multiple occasions, they won’t hear any of it, not even a half-way house. What can I do to make up the financial difference? Is there anything I can do to increase my loan?
I’m happy to work a little bit to make up the difference, but not to the point where my Northern working-class compatriots around me are swilling around with champagne in helicopters with their newly found so-called “wealth” while I beep barcodes in Tescos for eight quid an hour for all my three years here.","#ConcreteUEAconfessions20663
I surely can’t be the only one here that is in the same situation.
Because my family come from the south and are educated, they have well paid jobs and they are in the highest band of household income for calculating my maintenance loan. Therefore I get the lowest £4K allowance, whereas some kid from “up narth” with a single mum who has a drug addiction and votes Brexit gets the full £10k per year maintenance loan.
On the face of it you can justify this. By virtue of not being born north of Hampstead, I have been granted more opportunities throughout my childhood. However it does mean there’s an expectation that families are meant to contribute the deficit between whatever is loaned to us and approximately £10k, in my case £6k.
This would work fine if that actually happened, but in my case it doesn’t. My parents would rather drive around in their multiple Maseratis, buy custom Cotswold-blue kitchens for their third home and go on “art trips” to galleries in Florence while tasting the difference between the 2016 vintage and 2017 vintage Moët. It seems that because I didn’t make it to Cambridge, like they did, I don’t qualify for any help from them.
I’ve spoken to them about this on multiple occasions, they won’t hear any of it, not even a half-way house. What can I do to make up the financial difference? Is there anything I can do to increase my loan?
I’m happy to work a little bit to make up the difference, but not to the point where my Northern working-class compatriots around me are swilling around with champagne in helicopters with their newly found so-called “wealth” while I beep barcodes in Tescos for eight quid an hour for all my three years here.",,1595186184,,,39,125,0,https://m.facebook.com/story.php?story_fbid=667436050477881&id=126889854532506,
667435520477934,"#ConcreteUEAconfessions20662
Anyone else lie about their word counts on essays?? I’ve been doing it for years tbh and no one has ever brought me up on it, I don’t take the piss just like 200/300 words here or there (on the long hella ones ofc) but it’s saved my bacon more than once lol","#ConcreteUEAconfessions20662
Anyone else lie about their word counts on essays?? I’ve been doing it for years tbh and no one has ever brought me up on it, I don’t take the piss just like 200/300 words here or there (on the long hella ones ofc) but it’s saved my bacon more than once lol",,1595186107,,,38,10,0,https://m.facebook.com/story.php?story_fbid=667435520477934&id=126889854532506,
667435127144640,"#ConcreteUEAconfessions20661
I think I fancy my future housemate. A current housemate would not be happy. Help please","#ConcreteUEAconfessions20661
I think I fancy my future housemate. A current housemate would not be happy. Help please",,1595186050,,,3,13,0,https://m.facebook.com/story.php?story_fbid=667435127144640&id=126889854532506,
667228313831988,"#ConcreteUEAconfessions20660
Being a medic isn't a substitute for a personality","#ConcreteUEAconfessions20660
Being a medic isn't a substitute for a personality",,1595159767,,,52,30,0,https://m.facebook.com/story.php?story_fbid=667228313831988&id=126889854532506,
667227890498697,"#ConcreteUEAconfessions20659
Did anyone else get an email on Friday to say they could now view their results on eVision, only to find the results aren't even on there? Just wondering if I'm going crazy.","#ConcreteUEAconfessions20659
Did anyone else get an email on Friday to say they could now view their results on eVision, only to find the results aren't even on there? Just wondering if I'm going crazy.",,1595159711,,,5,2,0,https://m.facebook.com/story.php?story_fbid=667227890498697&id=126889854532506,
667227307165422,"#ConcreteUEAconfessions20658
You learn who your true friends are when they won’t water your flowers on animal crossing :/ guess I know who I won’t be talking to next year xxx","#ConcreteUEAconfessions20658
You learn who your true friends are when they won’t water your flowers on animal crossing :/ guess I know who I won’t be talking to next year xxx",,1595159643,,,30,14,0,https://m.facebook.com/story.php?story_fbid=667227307165422&id=126889854532506,
667226367165516,"#ConcreteUEAconfessions20657
I was wondering if anyone could give me some advice. I have finally gone to see my doctor after struggling with anxiety by myself for sometime. He has given me wellbeing resources and told me to get in touch if needed regarding medication. Could anyone tell me if going on medication is beneficial, cause I’m struggling and considering it. Thank you","#ConcreteUEAconfessions20657
I was wondering if anyone could give me some advice. I have finally gone to see my doctor after struggling with anxiety by myself for sometime. He has given me wellbeing resources and told me to get in touch if needed regarding medication. Could anyone tell me if going on medication is beneficial, cause I’m struggling and considering it. Thank you",,1595159588,,,15,18,0,https://m.facebook.com/story.php?story_fbid=667226367165516&id=126889854532506,
667225950498891,"#ConcreteUEAconfessions20656
#ConcreteUEAconfessions20646
You know I follow this page, right? We need to talk.","#ConcreteUEAconfessions20656
#ConcreteUEAconfessions20646
You know I follow this page, right? We need to talk.",,1595159526,,,27,8,0,https://m.facebook.com/story.php?story_fbid=667225950498891&id=126889854532506,
667225523832267,"#ConcreteUEAconfessions20655
With all this tinder debate going on, I have decided boys should put the size of their cock in their bio. Because size does matter.","#ConcreteUEAconfessions20655
With all this tinder debate going on, I have decided boys should put the size of their cock in their bio. Because size does matter.",,1595159468,,,3,2,0,https://m.facebook.com/story.php?story_fbid=667225523832267&id=126889854532506,
667225090498977,"#ConcreteUEAconfessions20654
people actually enjoy damn good... why?","#ConcreteUEAconfessions20654
people actually enjoy damn good... why?",,1595159405,,,34,22,0,https://m.facebook.com/story.php?story_fbid=667225090498977&id=126889854532506,
667224687165684,"#ConcreteUEAconfessions20653
I just love a scrap, all my friends hate me when it happens but I just love it. I can’t escape them and have to act like they hate me but really they are the best thing on a night out. So many reasons recently to just batter someone however have been unable to cause of lockdown.","#ConcreteUEAconfessions20653
I just love a scrap, all my friends hate me when it happens but I just love it. I can’t escape them and have to act like they hate me but really they are the best thing on a night out. So many reasons recently to just batter someone however have been unable to cause of lockdown.",,1595159346,,,12,35,0,https://m.facebook.com/story.php?story_fbid=667224687165684&id=126889854532506,
